trip_id,stop_sequence,stop_id,arrival_time,departure_time
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,1,364,1757424433,1757424433
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,2,1366,1757424430,1757424430
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,3,683,1757424431,1757424431
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,4,1599,1757424496,1757424496
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,5,110,1757424526,1757424526
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,6,152,1757424551,1757424551
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,7,2820,1757424597,1757424597
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,8,303,,1757424692
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,9,1594,1757424678,1757424678
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,10,924,1757425010,1757425010
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,11,923,1757425208,1757425208
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,12,1616,1757425389,1757425389
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,13,2980,1757425518,1757425518
5341000-72_R_98_7201_15:25-PROJET2024-72-Semaine-74,14,1062,1757425578,
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,5,72,1757423289,1757423289
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,6,450,1757423315,1757423315
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,7,22,,1757423424
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,8,1296,,1757423561
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,9,1016,,1757423630
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,10,1348,,1757423768
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,11,2981,1757423856,1757423856
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,12,1612,1757423964,1757423964
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,13,921,1757424050,1757424050
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,14,1344,1757424289,1757424289
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,15,1112,1757424326,1757424326
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,16,1241,1757424409,1757424409
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,17,210,1757424518,1757424518
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,18,61,1757424432,1757424432
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,19,981,1757424589,1757424589
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,20,250,1757424681,1757424681
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,21,596,1757424720,1757424720
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,22,752,1757424648,1757424648
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,23,1538,1757424735,1757424735
6252447-11_R_98_1108_15:01-SETP2025-11-Semaine-37,24,109,1757424936,
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,0,1143,,1757425740
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,1,826,1757425792,1757425792
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,2,1047,1757425812,1757425812
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,3,740,1757425886,1757425886
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,4,554,1757425918,1757425918
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,5,630,1757425943,1757425943
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,6,1145,1757425980,1757425980
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,7,299,1757426058,1757426058
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,8,230,1757426115,1757426115
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,9,1211,1757426165,1757426165
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,10,73,1757426226,1757426226
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,11,199,1757426340,1757426340
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,12,66,1757426396,1757426396
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,13,1094,1757426465,1757426465
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,14,46,1757426520,1757426520
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,15,1104,1757426649,1757426649
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,16,378,1757426722,1757426722
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,17,729,1757426771,1757426771
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,18,1164,1757426841,1757426841
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,19,966,1757426927,1757426927
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,20,1160,1757427001,1757427001
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,21,322,1757427120,1757427120
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,22,2923,1757427240,1757427240
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,23,1434,1757427360,
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,0,7233,,1757427960
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,1,7153,1757428113,1757428113
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,2,7104,1757428133,1757428133
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,3,7055,1757428184,1757428184
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,4,7174,1757428260,1757428260
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,5,7043,1757428279,1757428279
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,6,7128,1757428332,1757428332
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,7,7155,1757428385,1757428385
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,8,7161,1757428474,1757428474
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,9,134,1757428560,1757428560
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,10,568,1757428696,1757428696
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,11,654,1757428800,1757428800
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,12,1008,1757428949,1757428949
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,13,774,1757429024,1757429024
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,14,25,1757429160,1757429160
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,15,248,1757429273,1757429273
6253034-14_A_50_1408_16:26-SETP2025-14-L-Ma-J-V-38,16,1,1757429340,1757429340
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,0,1485,,1757427420
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,1,1175,1757427433,1757427433
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,2,1490,1757427461,1757427461
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,3,1363,1757427480,1757427480
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,4,599,1757427521,1757427521
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,5,151,1757427546,1757427546
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,6,1086,1757427600,1757427600
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,7,245,1757427661,1757427661
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,8,959,1757427719,1757427719
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,9,1626,1757427780,1757427780
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,10,1176,1757427796,1757427796
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,11,750,1757427907,1757427907
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,12,1553,1757427992,1757427992
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,13,1368,1757428030,1757428030
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,14,587,1757428080,1757428080
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,15,585,1757428204,1757428204
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,16,361,1757428276,1757428276
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,17,571,1757428320,1757428320
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,18,838,1757428340,1757428340
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,19,668,1757428413,1757428413
6462574-31_R_97_3101_16:17-PROJET2025-31-Semaine-08,20,503,1757428440,
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,0,2963,,1757424000
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,1,5246,1757424318,1757424318
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,2,21543,1757424323,1757424323
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,3,5250,1757424505,1757424505
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,4,5158,,1757424720
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,5,5103,1757424840,1757424840
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,6,5028,1757424895,1757424895
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,7,5098,1757424961,1757424961
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,8,5093,1757424980,1757424980
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,9,5162,1757425057,1757425057
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,10,4005,1757425137,1757425137
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,11,4089,1757425223,1757425223
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,12,4156,1757425284,1757425284
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,13,4122,1757425389,1757425389
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,14,4016,1757425500,1757425500
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,15,4138,1757425623,1757425623
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,16,4026,1757425681,1757425681
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,17,4120,1757425763,1757425763
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,18,4112,1757425860,1757425860
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,19,4144,,1757426040
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,20,4054,1757426134,1757426134
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,21,4094,1757426181,1757426181
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,22,4070,1757426246,1757426246
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,23,32051,1757426284,1757426284
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,24,4190,1757426343,1757426343
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,25,4254,1757426468,1757426468
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,26,4285,1757426510,1757426510
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,27,4284,1757426569,1757426569
6416050-21_A_50_2105_15:20-SETP2025-21-Semaine-40,28,4283,1757426700,
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,0,1145,,1757427660
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,1,299,1757427764,1757427764
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,2,230,1757427840,1757427840
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,3,1211,1757427907,1757427907
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,4,73,1757427988,1757427988
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,5,199,1757428140,1757428140
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,6,66,1757428196,1757428196
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,7,1094,1757428265,1757428265
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,8,46,1757428320,1757428320
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,9,1104,1757428449,1757428449
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,10,378,1757428522,1757428522
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,11,729,1757428571,1757428571
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,12,1164,1757428641,1757428641
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,13,966,1757428727,1757428727
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,14,1160,1757428801,1757428801
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,15,322,1757428920,1757428920
6446590-05_R_50_0503_16:21-SETP2025-05-L-Ma-J-V-38,16,2923,1757429040,1757429040
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,0,1249,,1757428980
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,2,707,1757429400,1757429400
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,3,483,1757429465,1757429465
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,4,1431,1757429520,1757429520
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,5,469,1757429599,1757429599
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,6,983,1757429700,1757429700
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,7,628,1757429755,1757429755
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,8,824,1757429811,1757429811
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,9,56,1757429880,1757429880
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,10,787,1757429975,1757429975
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,11,205,1757430064,1757430064
6355801-18_R_99_1802_16:43-SETP2025-18-Semaine-39,16,379,1757430343,1757430343
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,0,2828,,1757427300
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,2,139,1757427602,1757427602
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,3,144,1757427693,1757427693
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,4,1161,1757427780,1757427780
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,5,265,1757427825,1757427825
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,6,1320,1757427870,1757427870
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,7,671,1757427917,1757427917
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,8,1324,1757427998,1757427998
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,9,433,1757428108,1757428108
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,10,610,1757428260,1757428260
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,11,170,1757428295,1757428295
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,12,623,1757428369,1757428369
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,13,1089,1757428404,1757428404
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,14,675,1757428441,1757428441
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,15,136,1757428537,1757428537
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,16,1618,1757428582,1757428582
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,17,224,1757428605,1757428605
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,18,674,1757428673,1757428673
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,19,1246,1757428740,1757428740
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,20,1088,1757428772,1757428772
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,21,1396,1757428820,1757428820
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,22,6053,1757428847,1757428847
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,23,6023,1757428894,1757428894
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,24,6015,1757428938,1757428938
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,25,6064,1757428980,1757428980
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,26,6021,1757429040,1757429040
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,27,6031,1757429100,1757429100
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,28,6099,1757429127,1757429127
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,29,6039,1757429209,1757429209
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,30,6159,1757429226,1757429226
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,31,6195,1757429285,1757429285
4669807-62_A_46_6204_16:15-RESEAU2023-62-Semaine-17,32,6175,1757429400,
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,0,5020,,1757426700
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,1,5054,1757426776,1757426776
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,2,5221,1757426889,1757426889
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,3,21543,1757427000,1757427000
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,4,5250,1757427039,1757427039
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,5,5227,1757427180,1757427180
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,6,5043,1757427190,1757427190
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,7,5135,1757427263,1757427263
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,8,5172,1757427285,1757427285
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,9,5027,1757427300,1757427300
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,10,5131,1757427357,1757427357
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,11,5025,1757427390,1757427390
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,12,7286,1757427473,1757427473
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,13,5156,1757427497,1757427497
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,14,5248,1757427560,1757427560
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,15,5147,1757427581,1757427581
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,16,5010,1757427659,1757427659
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,17,5004,1757427723,1757427723
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,18,5080,1757427769,1757427769
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,19,5226,1757427840,1757427840
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,20,5182,1757427883,1757427883
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,21,5165,1757427944,1757427944
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,22,3035,1757428020,1757428020
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,23,3103,1757428144,1757428144
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,24,3117,1757428560,1757428560
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,25,3028,1757428595,1757428595
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,26,3192,1757428619,1757428619
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,27,21227,1757428651,1757428651
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,28,21228,1757428699,1757428699
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,29,21229,1757428756,1757428756
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,30,21230,1757428800,1757428800
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,31,21264,1757428834,1757428834
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,32,21641,1757428954,1757428954
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,33,21735,,1757428980
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,34,21231,1757429047,1757429047
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,35,21235,1757429160,1757429160
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,36,21234,1757429282,1757429282
6261664-73_R_95_7302_16:05-PROJET2025-73-Semaine-16,37,2802,1757429340,
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,0,7045,,1757429400
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,1,7106,1757429433,1757429433
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,2,7142,1757429466,1757429466
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,3,7107,1757429512,1757429512
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,4,7046,1757429547,1757429547
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,5,7160,1757429583,1757429583
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,6,7211,1757429859,1757429859
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,7,32213,1757429952,1757429952
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,8,7205,1757430045,1757430045
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,11,7209,1757430365,1757430365
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,31,421,,1757431985
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,32,1024,,1757432033
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,33,468,,1757432097
4523353-88_R_98_8801_16:50-RESEAU2023-88-Semaine-83-1101100,34,476,,1757432171
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,18,4041,1757423255,1757423255
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,19,4024,1757423291,1757423291
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,20,4025,1757423307,1757423307
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,21,4042,1757423463,1757423463
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,22,4115,1757423500,1757423500
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,23,4131,1757423576,1757423576
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,24,4143,1757423654,1757423654
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,25,4089,1757423683,1757423683
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,26,4156,1757423747,1757423747
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,27,4122,1757423857,1757423857
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,28,4016,1757423971,1757423971
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,29,4138,1757424111,1757424111
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,30,4026,1757424177,1757424177
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,31,4120,1757424271,1757424271
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,32,4112,1757424371,1757424371
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,33,4147,,1757424532
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,34,4001,1757424646,1757424646
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,35,4003,1757424709,1757424709
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,36,4304,,1757424739
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,37,4151,1757424933,1757424933
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,38,4028,1757425035,1757425035
6369758-42_R_95_4203_14:46-PROJET2025-42-Semaine-83,39,4080,1757425154,
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,0,2832,,1757426340
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,1,746,1757426518,1757426518
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,2,617,1757426625,1757426625
