trip_id,stop_sequence,stop_id,arrival_time,departure_time
6429297-15_R_99_1506_12:31-SETP2025-15-Semaine-11,28,463,1757415780,1757415780
6429297-15_R_99_1506_12:31-SETP2025-15-Semaine-11,29,2581,1757416020,
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,0,2712,,1757412420
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,1,746,1757412660,1757412660
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,2,617,1757412705,1757412705
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,3,473,1757412738,1757412738
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,4,254,1757412758,1757412758
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,5,284,1757412787,1757412787
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,6,255,1757412840,1757412840
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,7,40,1757412976,1757412976
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,8,895,1757413083,1757413083
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,9,1571,1757413200,1757413200
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,10,779,1757413291,1757413291
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,11,485,1757413345,1757413345
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,12,991,1757413438,1757413438
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,13,1378,1757413500,1757413500
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,14,836,1757413540,1757413540
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,15,23,1757413638,1757413638
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,16,2743,1757413720,1757413720
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,17,2742,1757413843,1757413843
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,18,806,1757413936,1757413936
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,19,562,1757413986,1757413986
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,20,539,1757414048,1757414048
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,21,487,1757414100,1757414100
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,22,2652,1757414155,1757414155
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,23,2816,1757414340,
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,0,7045,,1757417100
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,1,7106,1757417133,1757417133
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,2,7142,1757417166,1757417166
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,3,7107,1757417212,1757417212
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,4,7046,1757417247,1757417247
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,5,7160,1757417283,1757417283
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,6,7211,1757417559,1757417559
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,7,32213,1757417652,1757417652
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,8,7205,1757417745,1757417745
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,9,7210,1757417821,1757417821
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,10,7204,1757417890,1757417890
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,31,421,,1757419685
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,32,1024,,1757419733
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,33,468,,1757419797
4523355-88_R_98_8801_13:25-RESEAU2023-88-Semaine-83-1101100,34,476,,1757419871
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,0,5131,,1757415420
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,1,5244,1757415514,1757415514
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,2,5114,1757415558,1757415558
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,3,5149,1757415601,1757415601
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,4,5070,1757415653,1757415653
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,5,5158,,1757415720
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,6,5103,1757415838,1757415838
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,7,5028,1757415892,1757415892
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,8,5098,1757415957,1757415957
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,9,5093,1757415976,1757415976
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,10,5162,1757416052,1757416052
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,11,5095,1757416136,1757416136
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,12,5146,1757416208,1757416208
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,13,5016,1757416212,1757416212
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,14,5184,1757416324,1757416324
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,15,5126,1757416415,1757416415
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,16,5060,1757416441,1757416441
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,17,5067,1757416565,1757416565
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,18,5065,1757416633,1757416633
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,19,5132,1757416732,1757416732
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,20,5179,1757416853,1757416853
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,21,4024,1757416920,1757416920
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,22,4042,1757417026,1757417026
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,23,4115,1757417050,1757417050
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,24,4131,1757417106,1757417106
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,25,4215,1757417139,1757417139
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,26,4234,1757417199,1757417199
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,27,4149,1757417400,
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,0,6033,,1757412000
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,1,6022,1757412060,1757412060
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,2,6063,1757412108,1757412108
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,3,6016,1757412134,1757412134
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,4,6030,1757412170,1757412170
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,5,6052,1757412216,1757412216
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,6,207,1757412234,1757412234
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,7,1414,1757412274,1757412274
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,8,1245,1757412300,1757412300
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,9,1417,1757412361,1757412361
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,10,225,1757412426,1757412426
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,11,1617,1757412445,1757412445
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,12,137,1757412489,1757412489
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,13,1300,1757412539,1757412539
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,14,489,1757412591,1757412591
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,15,1090,1757412641,1757412641
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,16,1093,1757412669,1757412669
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,17,171,1757412740,1757412740
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,18,611,1757412780,1757412780
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,19,432,1757412922,1757412922
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,20,1323,1757413043,1757413043
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,21,670,1757413125,1757413125
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,22,1319,1757413164,1757413164
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,23,266,1757413218,1757413218
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,24,1162,1757413260,1757413260
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,25,145,1757413354,1757413354
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,26,138,1757413484,1757413484
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,27,178,,1757413620
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,28,2828,1757413740,
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,0,1434,,1757415000
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,1,1179,1757415120,1757415120
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,2,14,1757415228,1757415228
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,3,1381,1757415297,1757415297
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,5,1031,1757415521,1757415521
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,6,321,1757415600,1757415600
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,7,1159,1757415699,1757415699
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,8,965,1757415766,1757415766
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,9,1163,1757415830,1757415830
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,10,728,1757415918,1757415918
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,11,377,1757415972,1757415972
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,12,1103,1757416001,1757416001
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,17,68,1757416406,1757416406
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,18,1210,1757416457,1757416457
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,19,206,1757416514,1757416514
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,20,298,1757416559,1757416559
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,21,1519,1757416620,
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,0,2828,,1757412900
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,1,1619,1757413020,1757413020
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,2,139,1757413202,1757413202
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,3,144,1757413293,1757413293
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,4,1161,1757413380,1757413380
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,5,265,1757413425,1757413425
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,6,1320,1757413470,1757413470
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,7,671,1757413517,1757413517
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,8,1324,1757413598,1757413598
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,9,433,1757413708,1757413708
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,10,610,1757413860,1757413860
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,11,170,1757413895,1757413895
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,12,623,1757413969,1757413969
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,13,1089,1757414004,1757414004
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,14,675,1757414041,1757414041
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,15,136,1757414137,1757414137
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,16,1618,1757414182,1757414182
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,17,224,1757414205,1757414205
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,18,674,1757414273,1757414273
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,19,1246,1757414340,1757414340
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,20,1088,1757414372,1757414372
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,21,1396,1757414420,1757414420
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,22,6053,1757414447,1757414447
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,23,6023,1757414494,1757414494
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,24,6015,1757414538,1757414538
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,25,6064,1757414580,1757414580
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,26,6021,1757414640,1757414640
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,27,6031,1757414700,1757414700
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,28,6099,1757414727,1757414727
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,29,6039,1757414809,1757414809
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,30,6159,1757414826,1757414826
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,31,6195,1757414885,1757414885
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,32,6175,1757415000,
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,0,2909,,1757411100
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,1,1125,1757411175,1757411175
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,2,52,1757411284,1757411284
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,3,1446,,1757411400
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,4,1092,1757411453,1757411453
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,5,1296,,1757411571
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,6,1317,1757411642,1757411642
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,7,760,1757411721,1757411721
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,8,1315,1757411763,1757411763
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,9,219,1757411814,1757411814
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,10,252,1757411884,1757411884
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,11,103,1757411944,1757411944
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,12,521,1757411940,1757411940
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,13,396,1757411986,1757411986
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,14,382,1757412013,1757412013
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,15,1006,1757412105,1757412105
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,16,81,1757412183,1757412183
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,17,864,1757412214,1757412214
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,18,689,1757412284,1757412284
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,19,686,1757412314,1757412314
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,20,936,1757412355,1757412355
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,21,904,1757412424,1757412424
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,22,803,1757412442,1757412442
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,23,907,1757412501,1757412501
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,24,388,1757412515,1757412515
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,25,1274,1757412567,1757412567
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,26,221,1757412602,1757412602
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,27,143,1757412656,1757412656
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,28,1045,1757412686,1757412686
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,29,583,1757412731,1757412731
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,30,692,1757412799,1757412799
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,31,767,1757412835,1757412835
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,32,504,1757412892,1757412892
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,33,771,1757412922,1757412922
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,34,758,1757412970,1757412970
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,35,820,1757412978,1757412978
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,36,673,1757413000,1757413000
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,37,2904,1757413034,
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,0,2832,,1757411520
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,1,412,1757411583,1757411583
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,2,602,1757411617,1757411617
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,3,1269,1757411715,1757411715
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,4,415,1757411833,1757411833
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,5,34,1757411892,1757411892
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,6,1109,1757411992,1757411992
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,7,1126,1757412060,1757412060
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,8,1098,1757412095,1757412095
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,9,83,1757412111,1757412111
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,10,930,1757412148,1757412148
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,11,531,1757412188,1757412188
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,12,360,1757412213,1757412213
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,13,1132,1757412270,1757412270
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,14,535,1757412304,1757412304
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,15,37,1757412358,1757412358
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,16,167,1757412420,1757412420
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,17,1623,1757412480,1757412480
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,18,972,1757412615,1757412615
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,19,951,,1757412708
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,20,805,1757412776,1757412776
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,21,536,1757412825,1757412825
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,22,1219,1757412913,1757412913
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,23,286,1757412988,1757412988
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,24,284,1757413020,1757413020
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,25,1570,1757413073,1757413073
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,26,472,1757413128,1757413128
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,27,616,1757413197,1757413197
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,28,747,1757413304,1757413304
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,29,183,1757413376,1757413376
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,30,602,1757413426,1757413426
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,31,1525,1757413492,1757413492
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,32,346,1757413545,1757413545
6416290-51_R_99_5104_11:52-PROJET2025-51-Semaine-10,33,2832,1757413620,
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,0,2832,,1757413740
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,1,412,1757413803,1757413803
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,2,602,1757413837,1757413837
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,3,1269,1757413935,1757413935
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,4,415,1757414053,1757414053
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,5,34,1757414112,1757414112
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,6,1109,1757414212,1757414212
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,7,1126,1757414280,1757414280
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,8,1098,1757414316,1757414316
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,9,83,1757414332,1757414332
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,10,930,1757414370,1757414370
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,11,531,1757414411,1757414411
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,12,360,1757414437,1757414437
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,13,1132,1757414496,1757414496
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,14,535,1757414532,1757414532
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,15,37,1757414588,1757414588
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,16,167,1757414652,1757414652
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,17,972,1757414728,1757414728
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,18,951,,1757414832
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,19,805,1757414908,1757414908
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,20,536,1757414963,1757414963
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,21,1219,1757415062,1757415062
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,22,286,1757415146,1757415146
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,23,284,1757415180,1757415180
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,24,1570,1757415233,1757415233
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,25,472,1757415288,1757415288
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,26,616,1757415357,1757415357
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,27,747,1757415464,1757415464
6416363-51_R_98_5105_12:29-PROJET2025-51-Semaine-10,28,183,1757415536,1757415536
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,21,863,1757410954,1757410954
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,22,80,1757410954,1757410954
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,23,1007,1757411014,1757411014
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,24,383,1757411134,1757411134
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,25,397,1757411170,1757411170
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,26,1286,1757411199,1757411199
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,27,522,1757411220,1757411220
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,28,104,1757411255,1757411255
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,29,253,1757411300,1757411300
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,30,220,1757411357,1757411357
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,31,1316,1757411414,1757411414
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,32,761,1757411443,1757411443
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,33,1318,1757411503,1757411503
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,34,1297,,1757411592
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,35,458,1757411700,1757411700
6410623-64_R_99_6401_11:30-SETP2025-64-Semaine-37,36,457,1757411802,1757411802
