trip_id,stop_sequence,stop_id,arrival_time,departure_time
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,18,5094,1757493257,1757493257
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,19,5141,1757493295,1757493295
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,20,5029,1757493336,1757493336
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,21,5104,1757493351,1757493351
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,22,5159,1757493420,1757493420
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,23,5069,1757493488,1757493488
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,24,5150,1757493533,1757493533
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,25,5115,1757493565,1757493565
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,26,10620,1757493624,1757493624
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,27,10619,1757493680,1757493680
6077785-58_R_99_5801_10:12-PROJET2025-58-Semaine-06,28,5131,1757493720,
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,7,5251,1757488908,1757488908
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,8,5069,1757488905,1757488905
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,9,5150,1757488950,1757488950
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,10,5115,1757488976,1757488976
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,11,5245,1757489018,1757489018
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,12,5130,1757489069,1757489069
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,13,5125,1757489158,1757489158
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,14,5008,1757489214,1757489214
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,15,5129,1757489290,1757489290
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,16,5018,1757489322,1757489322
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,17,5024,1757489393,1757489393
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,18,5148,1757489513,1757489513
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,19,5249,1757489557,1757489557
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,20,5155,1757489609,1757489609
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,21,5045,1757489660,1757489660
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,22,5046,1757489673,1757489673
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,23,5082,1757489721,1757489721
6366078-20_A_49_2007_09:02-SETP2025-20-Semaine-42,24,5059,1757489753,
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,0,2685,,1757494560
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,4,2588,1757495037,1757495037
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,5,497,1757495102,1757495102
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,6,1019,1757495153,1757495153
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,7,1180,1757495195,1757495195
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,8,705,1757495231,1757495231
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,9,768,1757495285,1757495285
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,10,883,1757495400,1757495400
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,11,928,1757495443,1757495443
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,12,58,1757495505,1757495505
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,13,113,1757495546,1757495546
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,14,258,1757495579,1757495579
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,15,1322,1757495696,1757495696
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,16,1097,1757495740,1757495740
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,17,310,1757495791,1757495791
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,18,1284,1757495852,1757495852
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,22,963,1757495640,1757495640
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,23,431,1757495664,1757495664
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,24,948,1757495702,1757495702
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,25,811,1757495749,1757495749
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,26,794,1757495823,1757495823
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,12,21415,1757489100,1757489100
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,13,21416,1757489316,1757489316
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,14,1560,1757490000,1757490000
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,15,6177,1757490117,1757490117
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,16,6091,,1757490214
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,17,6020,1757490600,1757490600
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,18,2659,1757491468,1757491468
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,19,2884,1757491534,1757491534
6446777-92_R_3_9201_08:00-PROJET2025-92-Semaine-22,20,2835,1757491800,
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,0,3186,,1757490000
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,1,3118,1757490016,1757490016
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,2,3144,1757490064,1757490064
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,3,3190,1757490135,1757490135
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,4,3141,1757490160,1757490160
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,5,3163,1757490195,1757490195
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,6,3149,1757490286,1757490286
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,7,3156,1757490308,1757490308
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,8,3169,1757490331,1757490331
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,9,21197,1757490393,1757490393
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,10,3151,1757490470,1757490470
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,11,3009,1757490540,1757490540
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,12,3061,1757490571,1757490571
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,13,3045,1757490592,1757490592
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,14,3006,1757490612,1757490612
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,15,3037,1757490642,1757490642
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,16,3119,1757490780,1757490780
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,17,3038,1757490886,1757490886
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,18,3037,1757490890,1757490890
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,19,21662,1757491061,1757491061
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,20,21216,1757491128,1757491128
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,21,21658,1757491181,1757491181
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,22,21653,1757491232,1757491232
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,23,21656,1757491275,1757491275
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,24,21200,1757491320,1757491320
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,25,5257,1757491416,1757491416
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,26,21256,1757491487,1757491487
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,27,21514,1757491564,1757491564
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,28,21201,1757491717,1757491717
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,29,21202,1757491811,1757491811
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,30,21220,1757491908,1757491908
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,31,21232,1757491979,1757491979
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,32,21260,,1757492124
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,33,21206,1757492172,1757492172
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,34,21207,1757492213,1757492213
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,35,21208,1757492241,1757492241
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,36,21209,1757492280,1757492280
4759172-47_A_50_4702_09:40-PROJET2023-47-Semaine-11,37,21736,1757492460,
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,1,118,1757488913,1757488913
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,2,481,1757488972,1757488972
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,3,1010,1757489002,1757489002
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,4,329,1757488931,1757488931
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,5,75,1757488960,1757488960
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,6,181,1757488991,1757488991
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,7,926,1757489001,1757489001
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,8,1402,1757489021,1757489021
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,9,1229,1757489033,1757489033
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,10,564,1757489106,1757489106
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,11,1182,1757489177,1757489177
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,12,1194,1757489232,1757489232
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,13,7170,1757489293,1757489293
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,14,7114,1757489340,1757489340
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,15,7125,1757489456,1757489456
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,16,990,1757489516,1757489516
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,17,618,1757489593,1757489593
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,18,264,1757489640,1757489640
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,19,8254,1757489703,1757489703
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,20,8226,1757489759,1757489759
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,21,8142,1757489820,1757489820
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,22,8219,1757489861,1757489861
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,23,8253,1757489904,1757489904
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,24,264,1757489940,1757489940
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,25,8076,1757490012,1757490012
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,26,8150,1757490055,1757490055
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,27,8133,1757490090,1757490090
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,28,8063,1757490149,1757490149
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,29,8093,1757490230,1757490230
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,30,8028,1757490300,1757490300
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,31,8084,1757490354,1757490354
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,32,8078,1757490387,1757490387
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,33,8096,1757490436,1757490436
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,34,8081,1757490507,1757490507
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,35,8188,1757490600,1757490600
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,36,8190,1757490664,1757490664
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,37,10592,1757490728,1757490728
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,38,8180,1757490809,1757490809
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,39,8177,1757490835,1757490835
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,40,8256,1757490869,1757490869
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,41,8131,1757490916,1757490916
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,42,8178,1757490960,1757490960
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,43,8069,1757491013,1757491013
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,44,8127,,1757491088
6218529-84_A_46_8402_09:20-PROJET2025-84-Semaine-04,45,8003,1757491200,
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,0,109,,1757491800
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,1,1342,1757491920,1757491920
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,2,753,1757492019,1757492019
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,3,597,1757492101,1757492101
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,4,251,1757492181,1757492181
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,5,799,,1757492223
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,6,982,1757492280,1757492280
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,7,211,1757492357,1757492357
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,8,1258,1757492395,1757492395
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,9,1240,1757492460,1757492460
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,10,1113,1757492528,1757492528
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,11,1343,1757492580,1757492580
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,12,1443,1757492667,1757492667
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,13,1613,1757492831,1757492831
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,14,1616,1757492991,1757492991
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,15,2980,1757493060,1757493060
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,18,1298,1757493420,1757493420
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,20,1445,1757493676,1757493676
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,21,451,1757493820,1757493820
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,22,60,1757493895,1757493895
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,23,70,1757493971,1757493971
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,24,220,1757494080,1757494080
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,25,1316,1757494122,1757494122
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,26,1015,1757494182,1757494182
6252469-11_A_49_1103_10:10-SETP2025-11-Semaine-37,27,1223,1757494260,
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,0,8148,,1757490420
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,1,8124,1757490450,1757490450
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,2,8095,1757490523,1757490523
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,3,8138,1757490563,1757490563
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,4,8090,1757490623,1757490623
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,5,8144,1757490718,1757490718
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,6,8003,1757490780,1757490780
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,7,8070,1757490836,1757490836
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,8,8172,1757490888,1757490888
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,9,8069,1757490936,1757490936
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,10,8127,1757491008,1757491008
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,11,8001,1757491085,1757491085
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,12,8160,1757491157,1757491157
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,13,8107,1757491293,1757491293
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,14,8072,1757491364,1757491364
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,15,8129,,1757491440
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,16,8156,1757491484,1757491484
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,17,789,1757491618,1757491618
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,18,97,1757491665,1757491665
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,19,512,1757491740,1757491740
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,20,887,1757491837,1757491837
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,21,769,1757491944,1757491944
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,22,704,1757491973,1757491973
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,23,1181,1757492024,1757492024
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,24,1020,1757492058,1757492058
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,25,498,1757492101,1757492101
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,26,179,1757492166,1757492166
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,27,700,1757492226,1757492226
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,28,463,1757492340,1757492340
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,29,2581,1757492580,
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,0,21735,,1757493720
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,1,21231,1757493780,1757493780
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,2,21235,1757493826,1757493826
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,3,21234,1757493886,1757493886
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,4,2802,1757493914,1757493914
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,5,21205,1757493952,1757493952
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,6,21204,1757494055,1757494055
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,7,21203,1757494129,1757494129
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,8,21222,1757494223,1757494223
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,9,21221,1757494314,1757494314
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,10,21523,1757494437,1757494437
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,11,21255,1757494536,1757494536
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,12,5256,1757494603,1757494603
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,13,21223,1757494680,1757494680
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,14,21655,1757494742,1757494742
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,15,21654,1757494777,1757494777
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,16,21657,1757494842,1757494842
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,17,21659,1757494896,1757494896
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,18,21661,1757494969,1757494969
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,19,21660,1757494998,1757494998
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,20,3119,1757495100,1757495100
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,21,3038,1757495235,1757495235
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,22,3007,1757495294,1757495294
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,23,3046,1757495332,1757495332
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,24,3060,1757495349,1757495349
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,25,3008,,1757495400
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,26,3152,1757495498,1757495498
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,27,21237,1757495601,1757495601
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,28,3168,1757495685,1757495685
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,29,3155,1757495715,1757495715
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,30,3150,1757495744,1757495744
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,31,3246,1757495837,1757495837
4759181-47_R_99_4702_10:42-PROJET2023-47-Semaine-11,32,3162,1757495862,1757495862
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,5,2774,1757488941,1757488974
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,6,2613,1757489040,1757489040
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,7,2615,1757489160,1757489160
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,8,2617,1757489242,1757489242
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,9,2775,1757489362,1757489362
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,10,2776,1757489542,1757489542
6170322-L2_R_98__09:14-JANV2025-L2-Semaine-09,11,2621,1757489662,1757489662
5408553-82_A_50_8202_13:25-PROJET2024-82-Semaine-93,2,1384,,1757503907
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,0,5131,,1757489340
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,1,5244,1757489434,1757489434
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,2,5114,1757489478,1757489478
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,3,5149,1757489521,1757489521
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,4,5070,1757489573,1757489573
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,5,5158,,1757489640
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,6,5103,1757489758,1757489758
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,7,5028,1757489812,1757489812
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,8,5098,1757489877,1757489877
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,9,5093,1757489896,1757489896
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,10,5162,1757489972,1757489972
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,11,5095,1757490056,1757490056
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,12,5146,1757490128,1757490128
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,13,5016,1757490132,1757490132
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,14,5184,1757490244,1757490244
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,15,5126,1757490335,1757490335
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,16,5060,1757490361,1757490361
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,17,5067,1757490485,1757490485
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,18,5065,1757490553,1757490553
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,19,5132,1757490652,1757490652
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,20,5179,1757490773,1757490773
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,21,4024,1757490840,1757490840
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,22,4042,1757490946,1757490946
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,23,4115,1757490970,1757490970
